Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
43974.374103635375,-0.30045486881775135,0.6084077537992262,2.765979614439267,0.09913833941812458,-0.8417119460380091,1.4182403547575644,-1.5888184753202212,-1.3889081710291074,-0.5951034386477235,-0.2828867205196255,-0.6190727365172086,-0.03151232442302292,0.274741902746345,1.068959535275138,0.0911882738437822,-0.5619462476951015,1.0146453864394118,-0.8177154757301307,-1.632602745687323,1.205956017904542,1.1418532448109715,-0.7922983922041061,-0.3990988538209255,-0.9169275453299295,0.326624217565134,1.7320492913680818,0.702881798595122,1.0357246425830327,20.591070351850902,0
64475.58846338788,1.9625871905307948,0.0036956718478473255,1.0114630354083562,1.341475915530881,-0.742484232538384,-0.4853058353678683,1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,0.41486550036191044,0.4632885301181062,0.04351466864346608,0.5581395145185063,-2.529560077694303,-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,1.75547569831549,1.5730197252148563,64.78801490187516,0
84861.34203741094,-0.493122822399772,1.4436320034688142,-1.2565068942792563,0.8132051867479773,-0.2789629303318085,-0.2797601684958344,0.7903718960517113,0.34005129456889044,0.570612997219531,0.9681846605328611,-0.33130838318332273,-0.6122367345077503,-1.085150526557798,-0.8254105299789551,2.9490944253087252,1.2446795807367868,-1.3510743662080213,-1.3224579567435701,0.4818660617184915,0.547264797377967,0.5488838353173644,-0.25495579355369785,-0.12545426000290022,0.3278795241593574,0.08589300629333041,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,20.167915653361824,0
139593.27487564035,1.8348201445867027,-0.7350729836273578,1.667012705357071,0.3985640658920072,-0.8694327480368637,2.2123906375910085,0.39164023988893254,0.6764786687730411,-0.26935210472675786,-0.7963266453295174,0.16781324467578934,1.5814637234833284,-0.30965981218568894,-0.02675124557413819,1.456328471979585,-0.3003268458042407,0.5102763111691208,0.8773505067396974,-0.19678094887698314,0.30983759319992266,0.6611027776811732,-0.4009151935441269,0.8157651649899931,-0.5469860834554389,-0.675087578960491,-1.527041060820457,-0.5034623439010585,-0.8155027018702209,34.174839567091404,0
69984.18983592837,1.2607567924166831,0.2778351742688498,1.8712189029844004,-0.9471281516775738,-1.3468461575971113,-2.3635612786336253,0.8487895176985926,0.4440382320457035,0.37343029351880086,0.42921029327185656,-0.7979837759435362,1.2137856911368263,0.5375530218867975,1.1296651377591982,-0.6990168969004737,0.6237890305573479,-1.1753182879010322,-0.2267879030616342,0.89123787836366,0.3593123275070958,-0.7718479757351826,0.25752778742130195,-1.5878423782923716,1.6303208750779552,0.0036591766044985208,1.5922599331063911,-0.3818380245152516,-0.37829118608789947,10.245324862151392,1
102868.40435227011,0.8481742126666681,-1.232523314768509,0.5522999376795232,0.6256309336460009,-0.6967718184295749,0.5820265670847269,0.26044226333355597,-0.5388418561927383,-1.008554684076208,-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,0.6791427754381955,-0.3020454994898642,-0.3294477863470914,0.7318707042882956,0.3350580290841175,0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,40.4953165251167,0
125468.58246727592,0.4420740168667314,1.0480197439949521,-0.6285697474757065,-0.4444987442191827,-1.6691323590905318,-0.7718190777567552,1.6613017306081541,-0.33424709115036766,-0.3178469065105834,0.31776703243711857,-1.6122273071745234,0.9453816900875672,1.266406855372875,0.3772962654604092,1.65135098647949,-1.326831766135897,1.8437157977518461,-0.7307414032296535,-1.27991973326313,-0.237391961206669,1.8720056804723042,-0.019442140899548193,-0.9325916565610811,-1.2949424744798599,-0.10511850474641372,-1.9949615715576492,-1.3001928415934398,1.5430676518590838,20.392012463309737,0
149655.84010567056,1.179440120721287,-0.4691756521047048,-1.7131345290908775,1.3538723741654128,-0.11453984525261789,1.2378163119734618,-1.594427658794367,-0.5993750229537729,0.005243699718183166,0.046980593764742055,-0.45006547147924364,0.6228499323474987,-1.0676204293825944,-0.1423794850212935,0.12029563171189886,0.514438834058749,0.7116148780888898,-1.1246420918378692,-1.5341141707356223,1.277676821898509,0.33231401197959165,-0.7484865365565536,1.551151975522523,0.11567463429285867,1.1792971840638264,0.06751848141010895,2.060747924881987,1.7553408424432044,17.59650945681545,0
75098.18203638539,0.5112025995249807,1.3736585451629577,-0.13744851462769186,0.9528745472029388,1.6122782579886454,1.3149144535840473,1.639964529371393,0.7421274910718922,0.0754336389015928,-1.6019658118971685,-0.24606248812994858,-0.8432465953161917,2.1709427174978138,-0.1758858124323366,0.12320480678448567,0.5514853760404675,0.043602446372453724,1.695051040430753,-0.622649361734452,0.1946074552372427,-0.7424705856980482,-1.3200225112207058,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856,-1.4063174636718339,-0.08310557262869477,10.095261276094107,0
27112.773452449554,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,-0.9935895155940362,0.13592456721834797,0.08446678638994742,-1.06925449375508,0.9562950020913461,2.324673305852818,-0.017006074483830996,0.5050210882737669,0.08451847581532725,-0.7135846699071758,-1.8207602778020162,-0.7057734830953651,-1.3919583809517313,1.7041020780591178,-0.11510969392323915,-0.3459193290471707,0.8891538247878059,-1.121751102855888,-0.7668640380045524,0.06807226924862103,3.9519866503214445,0
140280.20093103315,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,-0.5561187467607805,-0.13006029355362003,1.669069525826331,-0.9425580057918763,1.6147787907098514,-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,-1.4152671919241875,0.21853404241094568,1.0094717885959688,-0.8449414385934964,-1.4990159604584012,-0.09184476433495513,-0.08743532877718108,0.5483196275544987,0.9495945713644882,-0.059415181272494094,29.905069961793103,0
26414.059251052575,-0.6506425691218269,-0.48712538376469605,-0.5923939242388692,-0.863990769679816,0.04852162794482699,-0.8309501164110378,0.2704568257798388,-0.05023810944913695,-0.23894804686640975,-0.9075636620415979,-0.5767713305683327,0.755391225825756,0.5009171876243808,-0.977555244798551,0.09933230542922587,0.751387123371789,-1.6694052811213718,0.543360192379935,-0.6626237589458467,0.5705986685931593,-0.7632591565425169,-1.804882100664519,-1.6275424378831627,0.048084946661381994,0.25972250172148187,-0.9043166251044086,0.6385924587773739,-1.6615200622689599,15.823665448344505,0
166366.370923754,-0.6500166686704533,-0.662130845467599,-0.5978083864853595,0.3388146008107369,-0.9941800924017872,0.3932692234702219,1.41299475562683,0.32570735781319976,-0.36958552891713703,-1.2981268850546304,1.5781068079115141,-1.1700176505989124,0.8485620344757479,0.6385178605944855,-0.23676860296405963,-0.262978803780678,-1.8357112740410206,0.3300650008126215,0.6199263323958049,-1.0890801161478045,-0.15582147432910282,0.03786191500895019,0.5845726279495681,0.0038030761231874206,-1.6263193539615841,-0.5299377694624893,0.22462578538901948,0.8415283420397591,16.35072778459769,0
47056.1006328911,-0.3307748960230527,-0.5101608136502173,0.14945608966330953,0.7707502096187874,2.381713531732546,0.8272361076574231,1.1598399663883443,-0.5059661989878553,-1.0258681059694763,0.06233134961912296,0.10716991525959621,-1.0785127413645972,-0.17529452990401284,0.3993176017191309,0.36039339501808015,0.5042878533842724,0.29096473013744295,-0.5070086592700558,-0.5139006266488432,-1.198951397993876,1.784775039185095,0.013450364619293007,-0.22485305579485193,-0.9287920814524587,2.9356579023277782,-1.0733280322228955,-0.4288479256060734,0.4158368362860605,37.340554888948155,0
107719.98899787194,2.501645035135113,-2.057966753396755,0.3562167098144623,-1.4122943199298554,0.09018263749689953,-0.5219067501050294,0.5068774563905613,-0.1268807141021942,-0.8259841780265164,-0.7602909475639799,1.9324594974495528,0.443523738462415,-1.702128706538388,0.5507877351167638,-0.1946766623579972,0.004601087097138987,0.819888153981797,1.183227173712846,-0.858812727920689,-0.02974165415538386,-0.5461110027385696,0.5968621810742627,-0.2323044937361695,0.02925147970187543,-0.2702767610101646,-0.10611951556933184,1.7046510059281352,2.390766164767724,15.65258217171979,0
123311.35289032788,0.32685540061043733,-1.3892987302109903,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,-0.6556877194614437,-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,-1.1979664292172616,0.887079776446287,28.94423136659409,0
22248.766777199988,0.2060920307884826,1.0415799976988445,1.558220165224536,-0.0034463745878289265,-2.110790077071193,0.22450626486850944,1.4100165964738227,0.5493012252220499,-0.14200789701085276,0.39970251959672143,2.8630213017711106,0.7080810027550111,-0.1980421100037013,-0.35023738051519493,1.5569886628232426,2.2140879541967675,0.030039148568563268,0.22624678657515043,-0.3287762851235635,1.5687800289303577,2.6018047056936098,0.790735659317666,0.3493274845425109,0.2941393998090817,-2.611168146542895,1.1441810371417809,0.4109996991950122,0.7640104607928699,12.668118328923423,1
12391.814392874094,-1.6834381922209503,-0.8058700664961888,0.9648516330974576,1.6155828235482317,-1.234348871879922,-0.5924642591528942,-0.02640575695892703,0.2801611588196068,-0.8096035199216461,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,0.5462842480036996,0.0064222698109378164,-0.4363858905265686,-0.10960980392583083,-0.08836295920533532,-0.3700110298821277,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036,0.6969544045107356,-0.33381948975600995,1.1731246375866413,0.3696421921980939,-0.10730214400422888,0.4477169258102776,67.58029248008097,0
130766.66018299613,0.09499375135630458,-0.36047340420459595,0.5114155009299537,0.31747193473109014,-0.031918494643361994,-0.06104342546999568,-0.735858449322835,0.08334707099324289,0.8812847814327686,-0.9734467413994762,-0.005397376361534414,1.0383887557346116,0.5054240932166992,1.309472896350713,-0.5681423298343345,-1.830768448394866,0.20065180395568705,0.36257081502648514,1.3684219544726752,1.188145734706984,0.5367436230124615,0.7653902141704337,-0.1918214582066392,-1.2191146113192166,0.11772121738091015,0.9825734636277772,0.6563608698285485,0.8338073391593647,4.7297482048494865,0
107030.58670653154,-1.5350402475323597,-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,1.1834936668899279,-1.1780408673763807,1.667224111551137,1.5232386217122582,0.7356219972457467,1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,-1.0501407396021456,0.7574951493374855,3.234957396687636,0
120202.81571464823,-0.572997804990946,0.1811165102110608,-0.8357621350209089,2.2142515234622757,-0.2960172273298979,0.12644902282346232,-0.687937387463827,1.8613155972363946,1.8866146460894102,1.6309291812629403,0.9564403483476219,-0.6247895469340525,0.827850095962418,-0.007042798924735517,1.312408621742632,1.1159020533653614,-0.6492655780759244,0.9478258028372162,0.6820344500439264,-2.7735628629134483,0.8009366396294623,-0.4317957886402062,-0.8860424543316735,-0.8432606042937426,-0.13524289563203143,0.4800595800866833,-1.3654620221921803,0.1898478362124643,64.49247762149214,0
68817.64058439774,0.20753190619140988,-2.1377786225589763,-0.559854195716141,0.580892606530776,-1.0675862809037568,-2.8267447615758665,0.8492631134321289,-0.6918514956291518,2.3772299930798986,0.3712401855793554,2.236414488399766,0.10709662780472873,0.36247996380862396,-1.7327591460345722,0.3749247034504022,1.5563376415832224,0.5013543636762363,-0.22820830145901638,0.8334054897590487,0.8570342918087119,2.6390735595330486,0.4456796126626931,-1.025009090612361,0.11116422050119884,0.9790787525456519,1.4447908137144427,-1.6880382465534551,0.5544480633901758,242.63939495321893,1
143319.39808760874,-0.38647671725197413,0.33951448381884,-0.6457713506365684,-0.9107038230647322,0.09186474564849363,-1.8852000520211172,-0.29626744350888173,-1.6063770056091804,0.7792340343136079,1.0501105961089143,-0.8639512214208059,0.4283129624734963,0.8991357136874919,0.9024692225017834,0.2144508339716411,0.7343046755614968,-0.6493313119203942,0.08312246565668001,-0.46710340679077605,-0.7337879737853639,0.03606339146962743,0.34753037615807447,1.163508767954987,0.2651555272988874,0.6419305349615512,0.6532831732495379,2.68753436569696,-1.8100324032725792,38.837279072258504,0
153260.62275616179,0.9130002202742996,0.3041261706698093,0.2658984798138483,0.8375627033583725,-0.8136453560596746,1.213731437725842,-0.14004285194223806,0.8885988803308748,0.7344490334876547,-1.038801828002556,0.5029004049141359,0.32627467084668543,0.030311657494342222,-0.09437175003538116,-0.08589324971779164,0.8126894256439955,0.5779105137915099,0.030478850265664822,-1.4919361464713747,0.49444341408361847,0.7236136191777794,2.3004100854469702,1.075433063105038,-1.8991763879154675,0.07842939901864268,1.8113750286649815,0.6235488569016372,0.32865216037320905,5.256402303401377,0
153641.30525683373,1.109929595880336,-0.09239843860334836,-1.2171204023529052,-0.9878306809204656,0.9332324483156341,-0.6303124792529813,-1.008055477111948,-0.7580853266871995,-0.6873843120907001,0.850647667782251,-0.15674207578227609,-1.3723746002994057,0.031044897762356697,0.22226613244824175,-0.47933686144085164,1.1558850841927,-0.42093888569228466,1.1083376866371504,0.5967827796749764,0.9266055080444071,-1.0985508408063949,0.09831019223810258,-0.05282800457476905,-1.422006524907533,1.1050607298029094,-0.8174008969073498,-0.6095678288359828,-1.0133158355977259,129.62232849171747,0
159938.23903029095,-0.9896048202585809,-0.12578692009964815,0.055724912288694604,1.0941915184709485,-1.6924646297148194,1.5295503194606137,-0.15800789857898942,-0.42688106994742003,-1.0121043752601675,-1.6548566718657693,0.8231705839619146,0.07331796718840389,-1.2899608997410539,-1.295078772063616,-0.3357846992901282,1.669021525289393,-0.2595913513636048,-1.5031429531181062,-0.24574306408594432,-0.2727235697476705,-2.6968866429415717,-0.05429486651781221,-0.23093453020867796,0.6962063648134184,1.8489560949453452,1.1265650295477574,-0.26888869055483056,-1.1065259087416703,22.20007001228291,0
36744.94823692541,0.513907849658915,0.17958178193959795,0.3506300992735592,0.4891871301476635,0.6347214685617699,1.1096998419562232,0.40981865692851255,-0.24125765461854246,0.6725737012027313,1.8998819348952156,-0.13263374638257355,-0.9745293046706415,1.1070806692869728,-0.12038116395359824,-2.172669546014036,0.8474216771504216,-0.5353281859539227,-0.09053328230416077,0.33198033056901455,0.1904996797790664,0.7094518171390395,-0.43548637056984335,0.5131057981760827,-0.2595466775839172,0.738810480887503,0.6153674840130534,-0.9354387020445953,1.0859821161750323,22.77918019900707,0
151159.57560933006,-0.6608607622268543,0.2506924160227523,-0.8119741522934762,1.1842534160314664,-0.5899776907526124,0.6611025357349691,-1.264767283185519,0.781173856610691,-0.9663840692682004,0.26117680697450923,1.0232009733479865,-0.19998289855677934,-1.0291669107459331,0.49681250713592134,-0.840981398986548,-0.40424559919722874,0.2654626594957273,1.3606760361077053,0.02655335379946882,0.022857509845123507,0.7375128936228513,0.0503718966729968,0.635530199832898,1.078533546062947,-0.3277371502679994,-3.2750106339134555,-0.8179270935854663,1.208682010835303,29.7187013385966,0
47469.02966907442,-0.5615997817331002,-2.035922932901463,0.5590397837547814,-0.30311964702262983,0.026937476712524167,-0.6258435037551108,4.544803181800917,-1.619687283024216,3.650194734273127,-0.21876383690162232,1.339285394553844,-0.4397557011253804,-0.4899602718265449,-0.6917958841191597,1.8856670157677213,-1.4429596323524674,0.6869302530912025,-2.3713912820621705,0.5782345253701164,1.2689711271186292,-1.2794229287688432,1.0644911220624926,0.3116624927491858,2.1681117464294073,-0.7762476587733078,3.6291830844672757,-2.618938585190285,-0.14540456076335084,78.77094814486605,1
140725.54149161727,-0.9680457585102453,-0.31030770538490365,-0.6143231440962944,-0.7097889922335351,0.9788895585567792,-1.3717431292635056,1.6087808557343735,0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.14994071907910936,-1.433151814524712,-0.524662407066803,0.4936548476431509,1.2960630617813962,-1.1071568168024517,-0.36550593698526584,-0.15129922023252232,-1.3957892021924851,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,-0.4519493719118777,-0.7893385057196743,-0.0070449854805546995,-0.21560957856802238,-0.37185788227866556,-0.7284616216803428,6.791207708704026,0
5179.43632999875,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.49568188797260465,0.15041890514357642,0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612,1.1055259329579838,1.1870303055603801,0.6387302220291846,-1.1430049127304835,1.633431532301096,-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,0.32135721545027307,0.42192075423528475,30.065851418657985,0
160113.95422013625,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,-0.23130094292969944,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,6.306537712239215,0
7292.240970848371,3.967959320885509,-0.059810165637721235,0.8621492335000899,0.17231482409735732,0.6042790900487238,-0.03588041006674103,-0.07985690950229862,2.43267823864039,1.6626219558212068,0.41409597687907684,-1.569566033114492,-0.1832110679030836,3.4936330772861,-0.02679399996764975,2.5910487409776195,1.980330882343121,0.5127566990271701,-0.7601859582417827,-2.672374798139466,1.0709958503307453,-0.7277072033882577,0.4613805422652305,-1.2497844075072368,-0.06828504856424261,0.2904628658812639,0.5723122972531574,-1.0877866248228971,1.6862931385136226,46.67637266926946,1
157130.56547921355,0.822544912103189,-1.2208436499710222,0.2088635950047554,-1.9596701238797756,-1.3281860488984305,0.19686123586912352,0.7384665799954104,0.1713682811899705,-0.11564828238824053,-0.3011036955892888,-1.4785219903674274,-0.7198442083947086,-0.4606387709597875,1.0571222262189157,0.3436182895684614,-1.763040155362734,0.324083969394795,-0.38508228041631654,-0.6769220003059587,0.6116762888408679,1.030999522495951,0.9312801191161986,-0.8392175232226385,-0.3092123758512146,0.33126343140356396,0.9755451271223592,-0.47917423784528995,-0.18565897666381712,19.974813155273893,0
129837.6148658191,0.12150501140171552,-0.9763752712833716,-0.8924558393569035,0.3550224544215164,-0.22111309528850173,-0.840281430657129,-0.9228301897268331,-0.3038308479862159,1.5681047947182098,-0.5260780322119588,-0.014019538257588698,0.10164428768951007,-1.131026391491943,-1.7628324838426952,-1.026640734735731,0.24707737780630315,0.08733105791540921,0.7024065691510653,0.09674989495911643,-0.10954929146920354,-0.6040122749251271,0.8846067898626929,-0.9191801387207167,-1.1103995172960208,0.567055517388103,-1.333157310653655,2.4147909986586313,0.07999338055914339,28.60217906332211,0
115908.19639655658,-0.5530898169141323,0.6958638390937854,1.1734422766324448,-0.2725447213618092,-0.3405987069098615,0.5001430331138838,-1.3569355696995753,0.223153054747697,0.551885971822154,0.6802302084176292,-1.936752702502465,-0.7613552698089406,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,-0.4949654803680731,-0.49757249830921385,1.149672018878747,0.2965769385303051,1.2676515111879738,0.2887280030098363,-1.1571166187132709,-1.3331283547778066,-1.551512249058929,0.6620518347584732,1.188596823087008,1.849362141386381,18.592951485982873,0
160023.09193659626,-0.8071399829793362,1.0033827642199402,0.12181470577485806,1.5452571697547433,2.414217312238733,-0.4702435923032813,-0.429063876901458,-0.24624212194871742,0.5957022501755148,1.32596997047509,-0.6528084841698033,0.38124426647807275,-0.13592728985576719,0.6181091025405885,1.5094576934076902,-0.24032823743301487,-1.6698676666737307,0.7439016768802931,-0.8327052186054525,-0.14311573696377775,0.7870308368716137,0.297394853531108,-0.10172002555304499,-0.575881712458321,-2.899893780274999,0.6983208157562021,-0.25295169922576405,1.5133362783557256,38.967416653991855,0
157556.4674195701,0.39542098538803816,-0.9575689550152119,-0.5893322314273619,-0.4586386361010845,0.8567024802425557,1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.1941894010922893,-0.9587784561867748,-1.3525086894407223,-1.58358838978758,0.41299891213779755,-0.21406769772786138,0.3794053976051097,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,-1.1869933883057446,1.0578141808207961,-0.589112132781127,-0.9355962987624259,-0.17791787580439816,-0.912810919296513,-0.4174303819894322,0.3440539215634665,101.71501363651791,0
74037.52578507185,0.7751554940347831,0.5530400858523584,0.23402445435314795,-0.24852861807444937,1.2005316584738726,0.14035986984804696,-1.9670697035871523,-1.1171864617070024,-0.1858457521927473,0.3099989831655551,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,28.52961027345551,0
71054.92607890391,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,6.570446735702356,0
28229.77585124701,-0.5481663559692463,-0.5382361859911543,-0.1358547163882445,0.286194759048022,-2.498493587871451,-2.3764328563378636,-0.33869133992187517,-0.19776904470561435,0.18911121660394065,-0.7276723548562242,0.00946519402268165,0.12652320501805506,-0.7345580968654715,1.013455821741101,0.17698631145506066,0.5469610954632903,0.06884573128385278,2.10367310306172,0.5963970691176537,-0.4879933162072253,0.8209668843684006,-1.6376049174566718,0.1196002626671043,0.3191602900919905,0.1310207620786982,-0.3337788708388873,-1.0122733568370152,-0.7893470120509625,11.974949380547994,0
80220.41621093807,0.8970661968871322,1.2748750412787222,0.6515219913395057,-1.1376856704248166,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,0.6683404887180808,-0.7341737987784958,0.08199555641356042,0.4572804046152411,1.4558223221467665,0.7045065398247231,0.7890566873755189,0.08382662792936094,1.4104591452035038,0.4097627959594974,-0.8610879101735704,1.4033699701251907,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,0.2965755451407618,0.4631847952675847,0.19729226563120644,0.3113086734428849,1.6999573745763805,1.0715431522348857,10.830766327439047,0
55584.57421317,0.7141034997200926,-0.15382602719836666,-0.872929676739566,-0.019749093534627345,-0.48657989067380747,-0.7961707046937446,0.3389936853092464,-0.7579922225186737,-1.5663497329640925,-1.3441144703631869,-1.6032604668159496,0.2475119165762044,0.15040543817616392,0.10052009450816196,0.5877316524799424,1.1919588561171166,-0.5922665308251153,0.4064774772384181,-1.5796155074058769,1.3787097462633506,-1.244831238218157,-0.7100811190404376,-0.5977095137330924,-1.5262709967222121,0.03257557740856184,0.2139038682014817,-0.18941367098154974,-1.5402476320310767,32.12298502684432,0
117342.70925684614,-0.9733788380270346,1.0071333364731596,0.3361449630262288,-0.22747625995340778,-0.8239354869719996,-0.7191094514491859,2.049812095785926,0.000682818957482628,0.7821300015314592,-0.7908993816675531,-0.7798529462216388,1.0819848092499422,-1.3495762115515322,-0.41521376790527154,0.03402741107223205,0.11137260184005242,-0.17909328501615626,0.3958197810959231,0.6928557558178116,0.73463754545933,-0.9858038086678267,-0.2841550979287972,1.1947628618769377,0.8946471875738723,-1.372859451481064,0.35147990035220167,-1.9782252493748103,0.04693490206036963,42.69474877475693,0
36496.787083998046,-0.8804722202890938,-0.4075949824893653,-0.006980372853426509,1.4376239040680177,-0.1353908464468429,-1.6527508481235111,2.405665742031373,-0.7545081603380475,0.17953548747444553,0.7858438083288538,1.7407823501479847,1.5630154570257706,0.8248037720713106,-0.7835714956365296,3.418900177013862,0.48320015600587984,0.07319172805419252,1.406710507666685,0.5493411351160866,0.7290738315271925,3.240620798320824,-0.08014571390605596,-0.13131307282087495,0.38989421441495653,1.5358191226972464,-1.5578408362284788,-2.108667069771806,-0.4545383247441771,94.00235394848039,1
19117.16414585981,-0.4446375582456402,-0.42740794244947544,-0.5526457733470056,0.9638503187153616,0.9735574475201241,1.385903321291099,1.008602949848836,-1.6322180794285188,0.28096432091819923,-1.058385402847052,-0.5129143749714155,0.17059420358086325,0.8355653983499038,-0.8908433424510777,-2.3247196614524013,0.18053084180543139,2.6435715833985505,-0.20284621967015248,0.046915434950258676,1.7821636185360787,0.5902746190617881,0.2168610369829383,0.44211666531347293,0.2502439325736485,-1.139754428156706,-1.3414451577996975,1.8868281121242367,0.1838833519051575,72.74607581064457,0
84057.2444981159,0.7277137352239367,2.036073613229714,1.5839465818104506,0.8619099882270367,-0.31408579950644044,0.4956021254680725,0.9794826821816673,1.3940770398855755,1.2414777879549619,-0.10569853238570637,-0.06780096540295055,1.8500647602645095,0.948248748187846,-0.13338808468720276,1.705986487962035,0.3398335675000349,1.8323415114633683,-2.0657362781660322,-0.22662915981611892,2.168865418574426,0.9258380841607746,2.3771280019770495,-1.2161685117961571,1.5366360591261847,1.4646693081445994,-1.7680742423946008,-0.10460274743970072,0.12216507376710023,55.27053883326907,1
89688.77800638601,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,0.4384757388097273,0.019616657693989903,0.6728612359668199,0.591814133741378,-0.3540407109410238,-0.573601772896901,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.46752526575244,0.16476084123651674,0.05088770185601806,0.1733416643704082,0.24395319790850026,-0.22320225463480511,1.4898634386020821,-1.6009039784765156,-0.828497024780246,-0.10325476014904739,-1.6431888111541673,-0.17585440443207118,1.6614701657280182,0.020886488295961788,0.23070090571868349,19.265562922507826,0
62393.71271173123,-0.8650714271711278,1.5677961311964723,-0.8595000398001769,0.5251903903377283,-1.1378071596536348,0.5233950169020153,-0.3255873571531219,-0.3125161606756704,0.6100231697844505,-0.4691413650790981,-1.4281484954450976,0.7613055634094525,-1.1459005899823282,0.51651728439791,0.9729965453330005,-0.3754938863522174,1.182352844091784,0.48178370786128394,-0.6958614201447756,1.4014290022660747,-1.1416718217393904,-0.37670042990356545,-0.20631480361932888,0.6052237010182555,1.1154332973811345,1.0527915569027135,0.22374831957430621,-0.28026910446356673,109.73769270815252,0
